日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20181030,       1005,       1038,       1001,       1034,       1038,    1112.96,     1147.5,  1021.3851,          17400,          21400,          20092
20181029,       1027,       1050,       1001,       1002,     1048.4,    1118.96,    1149.57,  1015.2415,          20700,          20480,          20816
20181026,       1048,       1048,       1013,       1028,     1072.2,    1125.52,    1152.08,  1029.2727,          24200,          18320,          20712
20181025,       1078,       1078,       1026,       1031,     1089.2,    1130.84,    1154.01,  1044.7115,          30500,          15600,          20768
20181024,       1088,       1118,       1076,       1095,     1105.4,     1135.2,    1155.94,  1088.9507,          14200,          13520,          20196
20181023,       1123,       1123,       1086,       1086,       1108,    1135.52,    1156.93,  1095.6328,          12800,          14080,          20816
20181022,       1107,       1127,       1104,       1121,       1109,    1135.72,    1158.41,  1117.3939,           9900,          15240,          20800
20181019,       1108,       1126,       1098,       1113,     1101.4,    1134.24,    1159.49,  1111.0377,          10600,          18460,          21644
20181018,       1114,       1124,       1106,       1112,     1100.4,    1133.96,    1163.96,  1115.1443,          20100,          19580,          22100
20181017,       1097,       1111,       1093,       1108,     1097.4,    1134.36,    1169.05,  1101.7647,          17000,          24060,          21752
20181016,       1084,       1097,       1084,       1091,     1104.8,     1134.6,    1174.49,  1090.1774,          18600,          23080,          21800
20181015,       1110,       1110,       1083,       1083,       1116,    1135.72,    1179.66,  1092.0154,          26000,          23900,          21816
